time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,city,latitude,longitude
2025-01-15,20.4,25.5,16.8,0.2,15.7,Bangalore,12.9716,77.5946
2025-01-16,20.8,26.7,16.1,0.0,17.7,Bangalore,12.9716,77.5946
2025-01-17,20.8,26.7,16.2,0.0,14.8,Bangalore,12.9716,77.5946
2025-01-18,21.2,27.3,15.8,0.0,14.2,Bangalore,12.9716,77.5946
2025-01-19,20.0,22.9,18.3,6.0,15.6,Bangalore,12.9716,77.5946
2025-01-20,21.6,27.3,17.9,0.0,11.5,Bangalore,12.9716,77.5946
2025-01-21,21.0,27.8,15.7,0.0,11.6,Bangalore,12.9716,77.5946
2025-01-22,21.6,28.6,15.4,0.0,13.8,Bangalore,12.9716,77.5946
2025-01-23,22.4,29.7,16.7,0.0,13.0,Bangalore,12.9716,77.5946
2025-01-24,21.3,27.7,16.3,0.0,12.1,Bangalore,12.9716,77.5946
2025-01-25,21.4,29.0,14.9,0.0,13.9,Bangalore,12.9716,77.5946
2025-01-26,21.9,29.1,15.1,0.0,15.9,Bangalore,12.9716,77.5946
2025-01-27,21.4,28.2,15.0,0.0,12.0,Bangalore,12.9716,77.5946
2025-01-28,21.3,28.1,15.5,0.0,11.2,Bangalore,12.9716,77.5946
2025-01-29,21.9,29.4,15.2,0.0,12.5,Bangalore,12.9716,77.5946
2025-01-30,22.4,29.3,16.1,0.0,10.5,Bangalore,12.9716,77.5946
2025-01-31,24.2,30.5,18.5,0.0,10.9,Bangalore,12.9716,77.5946
2025-02-01,24.5,30.5,19.4,0.0,12.5,Bangalore,12.9716,77.5946
2025-02-02,24.0,31.0,17.5,0.0,12.1,Bangalore,12.9716,77.5946
2025-02-03,23.4,30.3,16.8,0.0,12.6,Bangalore,12.9716,77.5946
2025-02-04,23.9,30.7,17.0,0.0,14.3,Bangalore,12.9716,77.5946
2025-02-05,23.9,30.4,18.2,0.0,14.6,Bangalore,12.9716,77.5946
2025-02-06,23.4,29.7,17.4,0.0,13.9,Bangalore,12.9716,77.5946
2025-02-07,23.4,30.1,17.3,0.0,14.6,Bangalore,12.9716,77.5946
2025-02-08,23.6,29.9,17.6,0.0,16.1,Bangalore,12.9716,77.5946
2025-02-09,23.6,29.6,18.0,0.0,16.5,Bangalore,12.9716,77.5946
2025-02-10,22.8,28.9,17.1,0.0,13.8,Bangalore,12.9716,77.5946
2025-02-11,23.3,30.7,16.6,0.0,12.5,Bangalore,12.9716,77.5946
2025-02-12,24.3,31.6,17.0,0.0,13.3,Bangalore,12.9716,77.5946
2025-02-13,24.9,31.9,17.8,0.0,13.4,Bangalore,12.9716,77.5946
2025-02-14,25.4,32.1,18.4,0.0,11.8,Bangalore,12.9716,77.5946
2025-02-15,25.4,31.3,19.2,0.0,12.9,Bangalore,12.9716,77.5946
2025-02-16,25.1,31.9,18.8,0.0,14.0,Bangalore,12.9716,77.5946
2025-02-17,24.7,31.8,18.3,0.0,13.6,Bangalore,12.9716,77.5946
2025-02-18,24.9,31.7,18.3,0.0,14.9,Bangalore,12.9716,77.5946
2025-02-19,25.8,32.9,18.9,0.0,13.1,Bangalore,12.9716,77.5946
2025-02-20,25.7,32.7,19.5,0.0,15.3,Bangalore,12.9716,77.5946
2025-02-21,25.3,32.3,18.5,0.0,14.1,Bangalore,12.9716,77.5946
2025-02-22,25.5,32.2,18.5,0.0,16.4,Bangalore,12.9716,77.5946
2025-02-23,25.6,31.9,19.8,0.0,18.2,Bangalore,12.9716,77.5946
2025-02-24,24.7,30.5,19.2,0.0,17.2,Bangalore,12.9716,77.5946
2025-02-25,23.8,30.1,17.5,0.0,15.9,Bangalore,12.9716,77.5946
2025-02-26,24.3,30.7,18.6,0.0,17.1,Bangalore,12.9716,77.5946
2025-02-27,24.3,30.9,17.9,0.0,16.4,Bangalore,12.9716,77.5946
2025-02-28,24.5,31.4,17.7,0.0,14.8,Bangalore,12.9716,77.5946
2025-03-01,24.7,31.4,18.7,0.0,14.2,Bangalore,12.9716,77.5946
2025-03-02,25.8,32.2,19.6,0.0,14.2,Bangalore,12.9716,77.5946
2025-03-03,26.7,33.1,20.2,0.0,15.3,Bangalore,12.9716,77.5946
2025-03-04,27.2,33.1,21.6,0.0,17.5,Bangalore,12.9716,77.5946
2025-03-05,27.6,33.2,21.7,0.0,16.1,Bangalore,12.9716,77.5946
2025-03-06,27.5,33.3,21.9,0.0,15.3,Bangalore,12.9716,77.5946
2025-03-07,27.0,34.0,20.3,0.0,12.4,Bangalore,12.9716,77.5946
2025-03-08,26.8,34.2,19.7,0.0,11.2,Bangalore,12.9716,77.5946
2025-03-09,26.6,33.7,20.1,0.0,16.7,Bangalore,12.9716,77.5946
2025-03-10,24.5,31.6,17.8,0.0,16.9,Bangalore,12.9716,77.5946
2025-03-11,23.4,31.2,18.2,2.5,21.6,Bangalore,12.9716,77.5946
2025-03-12,24.5,30.7,20.0,2.3,16.7,Bangalore,12.9716,77.5946
2025-03-13,26.3,34.0,18.7,0.0,14.8,Bangalore,12.9716,77.5946
2025-03-14,27.4,34.4,19.7,0.0,15.9,Bangalore,12.9716,77.5946
2025-03-15,26.9,33.7,20.4,0.0,17.1,Bangalore,12.9716,77.5946
2025-03-16,26.7,33.4,19.8,0.0,14.9,Bangalore,12.9716,77.5946
2025-03-17,27.3,35.1,21.4,0.0,17.4,Bangalore,12.9716,77.5946
2025-03-18,27.9,34.8,21.4,0.0,15.2,Bangalore,12.9716,77.5946
2025-03-19,27.2,33.8,21.6,0.0,14.4,Bangalore,12.9716,77.5946
2025-03-20,26.4,33.1,20.2,0.0,13.2,Bangalore,12.9716,77.5946
2025-03-21,26.8,34.0,20.0,0.0,13.7,Bangalore,12.9716,77.5946
2025-03-22,24.7,33.2,21.5,23.8,18.4,Bangalore,12.9716,77.5946
2025-03-23,24.1,29.7,20.2,0.1,13.4,Bangalore,12.9716,77.5946
2025-03-24,24.7,30.7,19.8,0.0,11.9,Bangalore,12.9716,77.5946
2025-03-25,25.3,31.2,20.1,0.0,12.9,Bangalore,12.9716,77.5946
2025-03-26,26.5,33.6,19.6,0.0,12.1,Bangalore,12.9716,77.5946
2025-03-27,27.4,33.9,20.6,0.0,15.1,Bangalore,12.9716,77.5946
2025-03-28,28.0,35.2,21.8,0.0,13.0,Bangalore,12.9716,77.5946
2025-03-29,28.4,34.9,22.2,0.0,15.7,Bangalore,12.9716,77.5946
2025-03-30,28.0,34.4,22.0,0.0,17.4,Bangalore,12.9716,77.5946
2025-03-31,28.0,34.4,21.5,0.0,16.7,Bangalore,12.9716,77.5946
2025-04-01,26.4,33.3,19.6,0.0,13.9,Bangalore,12.9716,77.5946
2025-04-02,26.1,32.6,20.4,0.1,13.9,Bangalore,12.9716,77.5946
2025-04-03,25.3,32.7,20.6,8.0,11.6,Bangalore,12.9716,77.5946
2025-04-04,23.3,29.1,19.9,3.0,10.4,Bangalore,12.9716,77.5946
2025-04-05,24.9,31.1,19.5,0.0,9.8,Bangalore,12.9716,77.5946
2025-04-06,26.8,32.9,20.9,0.0,13.3,Bangalore,12.9716,77.5946
2025-04-07,27.7,34.8,21.0,0.0,16.5,Bangalore,12.9716,77.5946
2025-04-08,27.5,34.4,20.3,0.0,20.6,Bangalore,12.9716,77.5946
2025-04-09,27.4,33.3,20.6,0.0,14.2,Bangalore,12.9716,77.5946
2025-04-10,27.3,33.2,20.8,0.0,11.1,Bangalore,12.9716,77.5946
2025-04-11,26.3,34.1,20.7,4.7,13.0,Bangalore,12.9716,77.5946
2025-04-12,25.7,33.5,20.6,1.5,11.0,Bangalore,12.9716,77.5946
2025-04-13,26.3,32.1,21.1,0.3,9.0,Bangalore,12.9716,77.5946
2025-04-14,26.8,33.7,21.4,0.7,14.1,Bangalore,12.9716,77.5946
2025-04-15,27.3,33.6,20.7,0.0,12.3,Bangalore,12.9716,77.5946
2025-04-16,25.7,34.0,21.7,10.8,18.2,Bangalore,12.9716,77.5946
2025-04-17,27.2,33.3,21.1,0.1,7.6,Bangalore,12.9716,77.5946
2025-04-18,26.7,33.6,21.3,1.1,10.4,Bangalore,12.9716,77.5946
2025-04-19,26.8,32.9,21.0,0.0,9.8,Bangalore,12.9716,77.5946
2025-04-20,26.7,34.4,21.1,0.1,13.1,Bangalore,12.9716,77.5946
2025-04-21,27.5,34.2,20.9,0.0,13.7,Bangalore,12.9716,77.5946
2025-04-22,28.3,34.6,21.9,0.0,14.1,Bangalore,12.9716,77.5946
2025-04-23,29.0,35.5,21.7,0.0,12.5,Bangalore,12.9716,77.5946
2025-04-24,29.0,36.2,21.1,0.0,14.6,Bangalore,12.9716,77.5946
2025-04-25,28.8,35.6,21.8,0.0,16.3,Bangalore,12.9716,77.5946
2025-04-26,28.5,34.3,22.5,0.0,13.9,Bangalore,12.9716,77.5946
2025-04-27,28.0,34.3,21.9,0.0,14.3,Bangalore,12.9716,77.5946
2025-04-28,27.6,33.4,21.9,0.0,11.1,Bangalore,12.9716,77.5946
2025-04-29,28.1,34.3,22.1,0.2,14.4,Bangalore,12.9716,77.5946
2025-04-30,28.6,34.7,22.4,1.0,12.2,Bangalore,12.9716,77.5946
2025-05-01,28.3,34.6,23.1,1.3,10.7,Bangalore,12.9716,77.5946
2025-05-02,27.1,33.7,21.8,2.9,7.8,Bangalore,12.9716,77.5946
2025-05-03,26.5,34.5,21.3,9.3,11.1,Bangalore,12.9716,77.5946
2025-05-04,27.2,33.7,21.3,0.3,18.5,Bangalore,12.9716,77.5946
2025-05-05,28.1,35.3,21.8,0.0,10.9,Bangalore,12.9716,77.5946
2025-05-06,27.4,34.0,21.0,0.0,10.0,Bangalore,12.9716,77.5946
2025-05-07,27.5,33.5,20.8,0.0,10.7,Bangalore,12.9716,77.5946
2025-05-08,27.1,32.8,21.8,0.0,11.4,Bangalore,12.9716,77.5946
2025-05-09,26.8,32.4,20.8,0.1,9.2,Bangalore,12.9716,77.5946
2025-05-10,26.9,31.6,21.5,0.7,10.1,Bangalore,12.9716,77.5946
