time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,city,latitude,longitude
2020-10-30,25.8,31.2,21.9,0.0,13.7,Bhubaneswar,20.2961,85.8245
2020-10-31,26.5,31.5,22.1,0.0,13.1,Bhubaneswar,20.2961,85.8245
2020-11-01,26.8,31.2,22.9,0.2,13.4,Bhubaneswar,20.2961,85.8245
2020-11-02,27.3,31.2,24.5,0.9,16.3,Bhubaneswar,20.2961,85.8245
2020-11-03,26.9,30.9,23.7,0.5,14.6,Bhubaneswar,20.2961,85.8245
2020-11-04,26.6,30.9,23.4,0.0,8.4,Bhubaneswar,20.2961,85.8245
2020-11-05,25.7,30.6,21.2,0.0,8.0,Bhubaneswar,20.2961,85.8245
2020-11-06,25.4,30.7,21.3,0.0,8.7,Bhubaneswar,20.2961,85.8245
2020-11-07,24.5,30.0,20.2,0.0,9.4,Bhubaneswar,20.2961,85.8245
2020-11-08,23.3,28.8,18.5,0.0,12.2,Bhubaneswar,20.2961,85.8245
2020-11-09,22.9,28.9,18.0,0.0,12.5,Bhubaneswar,20.2961,85.8245
2020-11-10,23.8,29.4,18.6,0.3,14.4,Bhubaneswar,20.2961,85.8245
2020-11-11,25.6,30.3,22.3,2.8,13.9,Bhubaneswar,20.2961,85.8245
2020-11-12,25.9,29.7,22.7,0.0,13.5,Bhubaneswar,20.2961,85.8245
2020-11-13,25.7,30.4,23.0,0.0,14.7,Bhubaneswar,20.2961,85.8245
2020-11-14,24.9,30.8,20.7,0.0,15.5,Bhubaneswar,20.2961,85.8245
2020-11-15,25.3,30.9,21.1,0.0,15.0,Bhubaneswar,20.2961,85.8245
2020-11-16,25.8,31.2,20.8,0.0,9.5,Bhubaneswar,20.2961,85.8245
2020-11-17,26.1,31.9,21.3,0.0,10.8,Bhubaneswar,20.2961,85.8245
2020-11-18,25.8,31.1,21.2,0.0,9.4,Bhubaneswar,20.2961,85.8245
2020-11-19,25.8,30.8,21.2,0.0,9.7,Bhubaneswar,20.2961,85.8245
2020-11-20,26.3,32.2,21.9,0.0,14.2,Bhubaneswar,20.2961,85.8245
2020-11-21,25.9,30.7,21.0,0.6,12.4,Bhubaneswar,20.2961,85.8245
2020-11-22,24.2,28.8,19.9,0.0,13.6,Bhubaneswar,20.2961,85.8245
2020-11-23,22.4,28.2,17.7,0.0,11.5,Bhubaneswar,20.2961,85.8245
2020-11-24,21.1,26.9,16.8,0.0,15.1,Bhubaneswar,20.2961,85.8245
2020-11-25,21.6,26.7,17.6,0.0,14.6,Bhubaneswar,20.2961,85.8245
2020-11-26,21.7,24.9,19.5,4.0,11.7,Bhubaneswar,20.2961,85.8245
2020-11-27,22.2,26.2,19.1,0.0,18.0,Bhubaneswar,20.2961,85.8245
2020-11-28,22.3,27.9,18.4,0.0,16.6,Bhubaneswar,20.2961,85.8245
2020-11-29,22.5,28.5,17.8,0.0,14.0,Bhubaneswar,20.2961,85.8245
2020-11-30,22.1,28.6,16.6,0.0,12.8,Bhubaneswar,20.2961,85.8245
2020-12-01,21.8,28.5,16.6,0.0,11.2,Bhubaneswar,20.2961,85.8245
2020-12-02,21.5,28.6,15.4,0.0,10.5,Bhubaneswar,20.2961,85.8245
2020-12-03,22.2,29.0,15.9,0.0,9.4,Bhubaneswar,20.2961,85.8245
2020-12-04,22.1,28.6,16.5,0.0,10.0,Bhubaneswar,20.2961,85.8245
2020-12-05,22.2,29.1,17.3,0.0,10.1,Bhubaneswar,20.2961,85.8245
2020-12-06,22.6,29.4,18.1,0.0,9.8,Bhubaneswar,20.2961,85.8245
2020-12-07,23.2,30.4,18.4,0.0,9.0,Bhubaneswar,20.2961,85.8245
2020-12-08,23.3,30.4,17.9,0.0,9.3,Bhubaneswar,20.2961,85.8245
2020-12-09,22.7,29.1,17.4,0.0,13.1,Bhubaneswar,20.2961,85.8245
2020-12-10,22.8,28.9,18.6,0.0,13.1,Bhubaneswar,20.2961,85.8245
2020-12-11,22.7,29.2,17.5,0.0,10.4,Bhubaneswar,20.2961,85.8245
2020-12-12,23.0,28.6,18.6,0.0,7.6,Bhubaneswar,20.2961,85.8245
2020-12-13,23.4,29.2,17.8,0.0,12.1,Bhubaneswar,20.2961,85.8245
2020-12-14,23.7,29.3,19.4,0.0,8.7,Bhubaneswar,20.2961,85.8245
2020-12-15,23.7,29.4,19.4,0.0,12.5,Bhubaneswar,20.2961,85.8245
2020-12-16,23.5,29.2,19.3,0.0,12.7,Bhubaneswar,20.2961,85.8245
2020-12-17,23.5,29.2,18.7,0.0,11.0,Bhubaneswar,20.2961,85.8245
2020-12-18,22.7,28.0,18.7,0.2,10.3,Bhubaneswar,20.2961,85.8245
2020-12-19,20.5,26.2,15.7,0.0,12.8,Bhubaneswar,20.2961,85.8245
2020-12-20,19.0,25.5,14.6,0.0,12.1,Bhubaneswar,20.2961,85.8245
2020-12-21,18.6,25.2,13.9,0.0,10.0,Bhubaneswar,20.2961,85.8245
2020-12-22,19.1,26.3,13.3,0.0,9.7,Bhubaneswar,20.2961,85.8245
2020-12-23,19.5,26.5,13.4,0.0,10.1,Bhubaneswar,20.2961,85.8245
2020-12-24,20.0,26.7,13.3,0.0,9.0,Bhubaneswar,20.2961,85.8245
2020-12-25,20.1,27.0,14.5,0.0,9.2,Bhubaneswar,20.2961,85.8245
2020-12-26,19.7,26.4,14.4,0.0,12.8,Bhubaneswar,20.2961,85.8245
2020-12-27,19.4,26.8,12.9,0.0,9.4,Bhubaneswar,20.2961,85.8245
2020-12-28,19.5,27.3,13.3,0.0,9.7,Bhubaneswar,20.2961,85.8245
2020-12-29,20.8,28.1,14.7,0.0,10.9,Bhubaneswar,20.2961,85.8245
2020-12-30,20.7,27.5,15.3,0.0,10.3,Bhubaneswar,20.2961,85.8245
2020-12-31,20.7,26.9,15.5,0.0,12.6,Bhubaneswar,20.2961,85.8245
2021-01-01,20.5,26.8,15.9,0.0,15.1,Bhubaneswar,20.2961,85.8245
2021-01-02,20.6,27.0,15.2,0.0,12.0,Bhubaneswar,20.2961,85.8245
2021-01-03,20.4,27.6,13.8,0.0,12.1,Bhubaneswar,20.2961,85.8245
2021-01-04,20.5,28.2,13.9,0.0,10.0,Bhubaneswar,20.2961,85.8245
2021-01-05,21.1,28.1,14.9,0.0,10.4,Bhubaneswar,20.2961,85.8245
2021-01-06,22.7,30.7,16.1,0.0,9.6,Bhubaneswar,20.2961,85.8245
2021-01-07,23.5,30.8,17.1,0.0,8.5,Bhubaneswar,20.2961,85.8245
2021-01-08,23.8,31.1,18.9,0.0,10.3,Bhubaneswar,20.2961,85.8245
2021-01-09,23.8,30.9,18.0,0.0,10.6,Bhubaneswar,20.2961,85.8245
2021-01-10,24.6,31.5,20.3,0.0,10.5,Bhubaneswar,20.2961,85.8245
2021-01-11,24.9,31.6,19.5,0.0,10.7,Bhubaneswar,20.2961,85.8245
2021-01-12,24.5,30.0,21.0,0.0,11.0,Bhubaneswar,20.2961,85.8245
2021-01-13,24.2,29.6,20.9,0.0,13.9,Bhubaneswar,20.2961,85.8245
2021-01-14,23.2,28.5,19.6,0.1,10.0,Bhubaneswar,20.2961,85.8245
2021-01-15,21.9,28.8,17.7,0.0,8.7,Bhubaneswar,20.2961,85.8245
2021-01-16,20.3,27.7,14.4,0.0,9.2,Bhubaneswar,20.2961,85.8245
2021-01-17,21.2,27.2,17.1,0.0,13.3,Bhubaneswar,20.2961,85.8245
2021-01-18,21.0,26.8,16.4,0.0,11.2,Bhubaneswar,20.2961,85.8245
2021-01-19,22.3,29.3,15.9,0.0,14.5,Bhubaneswar,20.2961,85.8245
2021-01-20,25.1,31.8,20.1,0.0,16.4,Bhubaneswar,20.2961,85.8245
2021-01-21,23.6,29.1,18.9,0.0,14.5,Bhubaneswar,20.2961,85.8245
2021-01-22,21.9,28.7,16.3,0.0,8.9,Bhubaneswar,20.2961,85.8245
2021-01-23,22.2,29.2,16.1,0.0,11.2,Bhubaneswar,20.2961,85.8245
2021-01-24,24.2,30.6,18.9,0.0,13.0,Bhubaneswar,20.2961,85.8245
2021-01-25,25.1,31.1,21.6,0.0,15.9,Bhubaneswar,20.2961,85.8245
2021-01-26,23.4,27.9,20.1,0.9,14.5,Bhubaneswar,20.2961,85.8245
2021-01-27,22.8,28.4,19.0,0.0,16.2,Bhubaneswar,20.2961,85.8245
2021-01-28,21.7,27.9,16.9,0.0,14.8,Bhubaneswar,20.2961,85.8245
2021-01-29,22.1,28.8,15.9,0.0,13.5,Bhubaneswar,20.2961,85.8245
2021-01-30,22.0,26.8,17.8,0.5,14.0,Bhubaneswar,20.2961,85.8245
2021-01-31,20.7,27.0,16.4,0.0,15.1,Bhubaneswar,20.2961,85.8245
2021-02-01,19.8,26.8,14.5,0.0,12.4,Bhubaneswar,20.2961,85.8245
2021-02-02,20.3,27.9,14.1,0.0,11.4,Bhubaneswar,20.2961,85.8245
2021-02-03,20.7,28.7,13.7,0.0,14.5,Bhubaneswar,20.2961,85.8245
2021-02-04,21.3,28.8,14.8,0.0,10.2,Bhubaneswar,20.2961,85.8245
2021-02-05,21.2,29.1,13.3,0.0,13.1,Bhubaneswar,20.2961,85.8245
2021-02-06,21.9,30.3,15.0,0.0,17.6,Bhubaneswar,20.2961,85.8245
2021-02-07,21.7,28.4,16.8,0.0,16.0,Bhubaneswar,20.2961,85.8245
2021-02-08,21.6,29.1,15.9,0.0,12.3,Bhubaneswar,20.2961,85.8245
2021-02-09,21.6,29.2,14.5,0.0,11.7,Bhubaneswar,20.2961,85.8245
2021-02-10,22.5,30.7,15.6,0.0,18.7,Bhubaneswar,20.2961,85.8245
2021-02-11,23.5,31.9,16.4,0.0,18.9,Bhubaneswar,20.2961,85.8245
2021-02-12,23.5,31.0,17.4,0.0,20.0,Bhubaneswar,20.2961,85.8245
2021-02-13,24.5,31.8,18.5,0.0,15.6,Bhubaneswar,20.2961,85.8245
2021-02-14,25.0,32.9,18.2,0.0,18.6,Bhubaneswar,20.2961,85.8245
2021-02-15,25.6,33.6,19.0,0.0,16.7,Bhubaneswar,20.2961,85.8245
2021-02-16,25.1,33.3,19.2,0.0,17.8,Bhubaneswar,20.2961,85.8245
2021-02-17,25.5,31.4,20.9,0.0,16.8,Bhubaneswar,20.2961,85.8245
2021-02-18,24.7,31.1,18.8,0.0,12.0,Bhubaneswar,20.2961,85.8245
2021-02-19,25.5,31.1,20.2,0.0,17.0,Bhubaneswar,20.2961,85.8245
2021-02-20,24.2,28.7,20.5,0.3,16.8,Bhubaneswar,20.2961,85.8245
2021-02-21,24.8,31.6,18.7,0.0,13.2,Bhubaneswar,20.2961,85.8245
2021-02-22,25.4,33.0,18.5,0.0,16.0,Bhubaneswar,20.2961,85.8245
2021-02-23,26.0,33.8,18.9,0.0,12.1,Bhubaneswar,20.2961,85.8245
2021-02-24,26.3,34.6,18.2,0.0,17.2,Bhubaneswar,20.2961,85.8245
2021-02-25,27.0,35.9,18.6,0.0,14.9,Bhubaneswar,20.2961,85.8245
2021-02-26,27.7,37.0,19.4,0.0,15.5,Bhubaneswar,20.2961,85.8245
2021-02-27,28.1,36.7,20.9,0.0,16.5,Bhubaneswar,20.2961,85.8245
2021-02-28,27.6,36.8,20.7,0.0,16.6,Bhubaneswar,20.2961,85.8245
2021-03-01,27.5,36.2,21.0,0.0,16.9,Bhubaneswar,20.2961,85.8245
2021-03-02,27.5,36.9,21.2,0.0,17.4,Bhubaneswar,20.2961,85.8245
2021-03-03,26.5,34.7,19.3,0.0,15.7,Bhubaneswar,20.2961,85.8245
2021-03-04,27.3,35.6,22.0,0.0,18.4,Bhubaneswar,20.2961,85.8245
2021-03-05,28.4,37.3,22.2,0.0,25.2,Bhubaneswar,20.2961,85.8245
2021-03-06,29.1,37.5,23.1,0.0,19.7,Bhubaneswar,20.2961,85.8245
2021-03-07,27.6,36.3,21.5,0.0,15.7,Bhubaneswar,20.2961,85.8245
2021-03-08,27.5,35.9,22.3,0.0,19.9,Bhubaneswar,20.2961,85.8245
2021-03-09,28.1,36.1,23.1,0.0,20.6,Bhubaneswar,20.2961,85.8245
2021-03-10,28.4,36.2,23.3,0.0,18.7,Bhubaneswar,20.2961,85.8245
2021-03-11,28.8,36.2,23.4,0.1,18.1,Bhubaneswar,20.2961,85.8245
2021-03-12,28.1,35.4,23.6,0.0,17.3,Bhubaneswar,20.2961,85.8245
2021-03-13,27.8,34.7,22.9,0.0,11.5,Bhubaneswar,20.2961,85.8245
2021-03-14,27.5,33.9,22.9,0.0,15.5,Bhubaneswar,20.2961,85.8245
2021-03-15,28.1,35.4,23.7,0.0,17.0,Bhubaneswar,20.2961,85.8245
2021-03-16,28.6,36.5,21.7,0.0,15.3,Bhubaneswar,20.2961,85.8245
2021-03-17,28.8,36.7,23.0,0.0,21.1,Bhubaneswar,20.2961,85.8245
2021-03-18,28.9,36.1,22.9,0.0,20.5,Bhubaneswar,20.2961,85.8245
2021-03-19,29.5,37.7,23.2,0.0,17.2,Bhubaneswar,20.2961,85.8245
2021-03-20,30.3,38.2,22.4,0.0,18.2,Bhubaneswar,20.2961,85.8245
2021-03-21,31.0,38.6,23.1,0.0,15.3,Bhubaneswar,20.2961,85.8245
2021-03-22,30.5,38.5,23.4,0.0,19.6,Bhubaneswar,20.2961,85.8245
2021-03-23,30.7,38.7,25.2,0.0,12.7,Bhubaneswar,20.2961,85.8245
2021-03-24,31.4,39.1,25.1,0.3,13.3,Bhubaneswar,20.2961,85.8245
2021-03-25,30.5,38.1,24.3,0.0,17.4,Bhubaneswar,20.2961,85.8245
2021-03-26,30.1,37.2,24.5,0.2,15.7,Bhubaneswar,20.2961,85.8245
2021-03-27,29.8,37.2,24.8,0.1,17.0,Bhubaneswar,20.2961,85.8245
2021-03-28,29.5,38.1,24.7,0.1,19.3,Bhubaneswar,20.2961,85.8245
2021-03-29,30.6,39.2,25.1,0.0,21.0,Bhubaneswar,20.2961,85.8245
2021-03-30,30.8,39.4,25.3,0.0,22.9,Bhubaneswar,20.2961,85.8245
2021-03-31,32.0,42.4,24.5,0.0,21.3,Bhubaneswar,20.2961,85.8245
2021-04-01,30.4,40.4,23.3,0.0,22.3,Bhubaneswar,20.2961,85.8245
2021-04-02,30.2,37.3,25.7,0.0,17.7,Bhubaneswar,20.2961,85.8245
2021-04-03,29.8,36.5,24.9,0.0,17.7,Bhubaneswar,20.2961,85.8245
2021-04-04,29.9,37.1,25.3,0.0,18.0,Bhubaneswar,20.2961,85.8245
2021-04-05,29.3,36.5,24.7,0.2,19.5,Bhubaneswar,20.2961,85.8245
2021-04-06,29.1,35.3,24.7,0.0,19.7,Bhubaneswar,20.2961,85.8245
2021-04-07,29.4,35.4,24.9,0.0,20.9,Bhubaneswar,20.2961,85.8245
2021-04-08,29.7,34.7,26.4,0.0,24.1,Bhubaneswar,20.2961,85.8245
2021-04-09,29.4,34.5,26.5,2.1,19.2,Bhubaneswar,20.2961,85.8245
2021-04-10,29.5,34.6,26.1,0.0,15.0,Bhubaneswar,20.2961,85.8245
2021-04-11,29.9,36.6,25.4,0.0,15.5,Bhubaneswar,20.2961,85.8245
2021-04-12,30.0,35.7,25.7,0.1,16.8,Bhubaneswar,20.2961,85.8245
2021-04-13,30.3,36.1,25.6,0.2,16.1,Bhubaneswar,20.2961,85.8245
2021-04-14,30.3,36.8,26.5,0.0,14.6,Bhubaneswar,20.2961,85.8245
2021-04-15,30.5,36.0,25.3,0.0,16.9,Bhubaneswar,20.2961,85.8245
2021-04-16,30.1,35.7,24.6,0.0,14.8,Bhubaneswar,20.2961,85.8245
2021-04-17,29.9,36.0,25.7,0.0,19.4,Bhubaneswar,20.2961,85.8245
2021-04-18,30.2,36.1,26.2,0.2,18.7,Bhubaneswar,20.2961,85.8245
2021-04-19,30.6,37.5,26.9,0.0,19.6,Bhubaneswar,20.2961,85.8245
2021-04-20,30.8,36.7,27.3,0.0,20.0,Bhubaneswar,20.2961,85.8245
2021-04-21,30.6,36.6,26.8,0.1,19.2,Bhubaneswar,20.2961,85.8245
2021-04-22,30.5,36.0,26.3,0.2,14.3,Bhubaneswar,20.2961,85.8245
2021-04-23,30.0,35.2,25.9,0.4,13.4,Bhubaneswar,20.2961,85.8245
2021-04-24,31.1,38.2,25.8,0.0,16.1,Bhubaneswar,20.2961,85.8245
2021-04-25,31.4,39.0,25.6,0.0,18.0,Bhubaneswar,20.2961,85.8245
2021-04-26,31.2,39.3,26.2,0.0,21.6,Bhubaneswar,20.2961,85.8245
2021-04-27,31.2,39.2,27.0,0.4,19.1,Bhubaneswar,20.2961,85.8245
2021-04-28,31.0,38.4,26.9,0.0,18.8,Bhubaneswar,20.2961,85.8245
2021-04-29,30.5,36.2,26.6,0.3,17.7,Bhubaneswar,20.2961,85.8245
2021-04-30,30.4,36.1,27.0,0.3,20.2,Bhubaneswar,20.2961,85.8245
2021-05-01,30.2,36.2,25.8,0.0,19.2,Bhubaneswar,20.2961,85.8245
2021-05-02,30.5,36.0,26.7,0.9,18.7,Bhubaneswar,20.2961,85.8245
2021-05-03,29.7,32.8,26.4,2.3,13.2,Bhubaneswar,20.2961,85.8245
2021-05-04,28.1,31.1,25.3,5.0,15.3,Bhubaneswar,20.2961,85.8245
2021-05-05,28.8,34.4,25.1,0.9,17.3,Bhubaneswar,20.2961,85.8245
2021-05-06,29.7,34.8,25.5,0.2,16.8,Bhubaneswar,20.2961,85.8245
2021-05-07,30.1,35.2,26.9,0.5,19.9,Bhubaneswar,20.2961,85.8245
2021-05-08,29.9,35.5,26.5,1.0,15.2,Bhubaneswar,20.2961,85.8245
2021-05-09,30.1,35.0,26.5,2.7,20.4,Bhubaneswar,20.2961,85.8245
2021-05-10,30.3,36.8,27.1,0.8,17.1,Bhubaneswar,20.2961,85.8245
2021-05-11,30.3,36.2,27.4,2.2,18.7,Bhubaneswar,20.2961,85.8245
2021-05-12,30.3,36.6,25.3,0.1,20.5,Bhubaneswar,20.2961,85.8245
2021-05-13,29.5,35.5,27.0,7.6,22.3,Bhubaneswar,20.2961,85.8245
2021-05-14,30.6,35.8,26.3,0.2,20.7,Bhubaneswar,20.2961,85.8245
2021-05-15,30.9,35.5,27.6,0.0,21.1,Bhubaneswar,20.2961,85.8245
2021-05-16,30.9,36.0,27.6,0.0,19.9,Bhubaneswar,20.2961,85.8245
2021-05-17,31.3,37.5,27.2,0.0,19.3,Bhubaneswar,20.2961,85.8245
2021-05-18,31.6,36.8,28.1,0.0,21.9,Bhubaneswar,20.2961,85.8245
2021-05-19,31.9,37.6,28.3,0.0,21.3,Bhubaneswar,20.2961,85.8245
2021-05-20,31.8,37.0,28.5,0.0,21.9,Bhubaneswar,20.2961,85.8245
2021-05-21,31.5,36.7,28.0,0.9,20.6,Bhubaneswar,20.2961,85.8245
2021-05-22,30.0,34.5,27.2,8.5,9.9,Bhubaneswar,20.2961,85.8245
2021-05-23,31.8,37.7,26.7,0.0,14.9,Bhubaneswar,20.2961,85.8245
2021-05-24,29.4,34.0,26.6,8.3,27.6,Bhubaneswar,20.2961,85.8245
2021-05-25,25.6,28.7,23.0,28.9,39.7,Bhubaneswar,20.2961,85.8245
2021-05-26,25.5,27.9,24.7,51.7,37.9,Bhubaneswar,20.2961,85.8245
2021-05-27,29.2,34.6,24.5,4.4,27.5,Bhubaneswar,20.2961,85.8245
2021-05-28,30.2,34.3,26.9,0.0,24.1,Bhubaneswar,20.2961,85.8245
2021-05-29,30.4,34.5,28.1,0.0,18.4,Bhubaneswar,20.2961,85.8245
2021-05-30,30.7,35.0,28.0,0.1,21.0,Bhubaneswar,20.2961,85.8245
2021-05-31,31.6,35.9,28.4,0.0,23.1,Bhubaneswar,20.2961,85.8245
2021-06-01,31.1,35.1,27.7,0.1,16.2,Bhubaneswar,20.2961,85.8245
2021-06-02,30.2,34.7,27.2,19.9,14.5,Bhubaneswar,20.2961,85.8245
2021-06-03,29.9,33.8,26.7,3.9,15.0,Bhubaneswar,20.2961,85.8245
2021-06-04,30.6,34.2,27.5,0.5,16.6,Bhubaneswar,20.2961,85.8245
2021-06-05,31.3,36.0,28.2,0.0,16.8,Bhubaneswar,20.2961,85.8245
2021-06-06,31.3,36.1,28.0,0.1,18.4,Bhubaneswar,20.2961,85.8245
2021-06-07,31.7,37.0,28.2,0.1,19.5,Bhubaneswar,20.2961,85.8245
2021-06-08,31.4,36.1,28.4,0.0,17.5,Bhubaneswar,20.2961,85.8245
2021-06-09,29.4,33.1,26.8,8.8,14.9,Bhubaneswar,20.2961,85.8245
2021-06-10,27.8,30.7,25.7,9.2,11.3,Bhubaneswar,20.2961,85.8245
2021-06-11,28.2,32.0,25.7,5.3,13.1,Bhubaneswar,20.2961,85.8245
2021-06-12,28.2,32.9,25.9,11.4,11.9,Bhubaneswar,20.2961,85.8245
2021-06-13,27.0,29.0,25.5,26.5,14.1,Bhubaneswar,20.2961,85.8245
2021-06-14,28.4,31.2,26.1,7.8,15.6,Bhubaneswar,20.2961,85.8245
2021-06-15,28.6,30.6,26.4,4.5,15.3,Bhubaneswar,20.2961,85.8245
2021-06-16,28.6,31.5,26.7,8.9,13.9,Bhubaneswar,20.2961,85.8245
2021-06-17,27.8,31.1,26.2,7.9,13.0,Bhubaneswar,20.2961,85.8245
2021-06-18,27.3,29.6,26.4,11.3,18.7,Bhubaneswar,20.2961,85.8245
2021-06-19,28.1,30.9,26.6,6.4,17.8,Bhubaneswar,20.2961,85.8245
2021-06-20,29.4,33.0,26.6,0.1,15.4,Bhubaneswar,20.2961,85.8245
2021-06-21,29.7,33.8,26.4,1.1,13.3,Bhubaneswar,20.2961,85.8245
2021-06-22,28.8,31.9,25.8,3.3,13.4,Bhubaneswar,20.2961,85.8245
2021-06-23,27.7,30.5,25.8,23.5,15.8,Bhubaneswar,20.2961,85.8245
2021-06-24,28.8,32.3,25.6,0.8,13.4,Bhubaneswar,20.2961,85.8245
2021-06-25,28.9,32.3,26.0,0.4,14.0,Bhubaneswar,20.2961,85.8245
2021-06-26,28.6,32.3,25.4,4.4,16.4,Bhubaneswar,20.2961,85.8245
2021-06-27,28.6,31.5,26.3,3.6,19.7,Bhubaneswar,20.2961,85.8245
2021-06-28,29.0,32.6,26.2,1.1,21.9,Bhubaneswar,20.2961,85.8245
2021-06-29,29.8,33.0,27.6,2.2,20.5,Bhubaneswar,20.2961,85.8245
2021-06-30,30.0,33.6,27.7,5.3,19.6,Bhubaneswar,20.2961,85.8245
2021-07-01,30.0,33.8,27.8,4.3,19.6,Bhubaneswar,20.2961,85.8245
2021-07-02,29.0,32.2,27.1,9.8,14.3,Bhubaneswar,20.2961,85.8245
2021-07-03,28.9,32.5,26.4,0.6,15.3,Bhubaneswar,20.2961,85.8245
2021-07-04,28.4,32.5,26.3,9.5,10.8,Bhubaneswar,20.2961,85.8245
2021-07-05,28.8,31.8,26.3,4.2,11.2,Bhubaneswar,20.2961,85.8245
2021-07-06,29.3,33.2,26.5,5.4,14.9,Bhubaneswar,20.2961,85.8245
2021-07-07,29.3,32.8,27.2,8.8,15.5,Bhubaneswar,20.2961,85.8245
2021-07-08,27.4,29.5,25.6,18.8,12.8,Bhubaneswar,20.2961,85.8245
2021-07-09,28.5,32.6,25.2,3.0,11.2,Bhubaneswar,20.2961,85.8245
2021-07-10,28.3,31.4,26.2,6.1,13.6,Bhubaneswar,20.2961,85.8245
2021-07-11,28.2,31.6,25.9,5.8,19.0,Bhubaneswar,20.2961,85.8245
2021-07-12,27.7,30.7,25.6,6.5,19.1,Bhubaneswar,20.2961,85.8245
2021-07-13,27.3,30.3,25.3,16.8,20.7,Bhubaneswar,20.2961,85.8245
2021-07-14,27.7,30.8,25.4,5.9,22.0,Bhubaneswar,20.2961,85.8245
2021-07-15,28.1,31.2,25.5,4.1,17.1,Bhubaneswar,20.2961,85.8245
2021-07-16,28.3,31.6,25.8,2.9,16.3,Bhubaneswar,20.2961,85.8245
2021-07-17,29.1,32.4,26.1,0.3,18.0,Bhubaneswar,20.2961,85.8245
2021-07-18,29.7,33.1,27.0,0.4,21.5,Bhubaneswar,20.2961,85.8245
2021-07-19,29.7,34.2,27.0,1.2,16.1,Bhubaneswar,20.2961,85.8245
2021-07-20,28.7,32.7,26.1,15.0,15.1,Bhubaneswar,20.2961,85.8245
2021-07-21,28.2,31.7,26.1,40.4,18.3,Bhubaneswar,20.2961,85.8245
2021-07-22,27.2,30.4,25.3,82.9,20.5,Bhubaneswar,20.2961,85.8245
2021-07-23,26.9,29.2,25.1,19.6,17.8,Bhubaneswar,20.2961,85.8245
2021-07-24,29.0,32.2,26.7,1.7,17.8,Bhubaneswar,20.2961,85.8245
2021-07-25,29.5,32.6,27.0,2.8,13.7,Bhubaneswar,20.2961,85.8245
2021-07-26,30.0,33.8,27.3,0.0,19.5,Bhubaneswar,20.2961,85.8245
2021-07-27,28.3,29.9,26.4,3.9,19.0,Bhubaneswar,20.2961,85.8245
2021-07-28,27.0,29.0,25.5,8.5,21.0,Bhubaneswar,20.2961,85.8245
2021-07-29,26.2,28.1,25.1,53.1,17.5,Bhubaneswar,20.2961,85.8245
